 8.73944800e-05  2.71526781e-01  8.73944800e-05  2.71526781e-01 
 8.73964800e-05  2.71524065e-01  8.73964800e-05  2.71524065e-01 
 8.73984800e-05  2.71521350e-01  8.73984800e-05  2.71521350e-01 
 8.74004800e-05  2.71518634e-01  8.74004800e-05  2.71518634e-01 
 8.74024800e-05  2.71515918e-01  8.74024800e-05  2.71515918e-01 
 8.74044800e-05  2.71513202e-01  8.74044800e-05  2.71513202e-01 
 8.74064800e-05  2.71510487e-01  8.74064800e-05  2.71510487e-01 
 8.74084800e-05  2.71507771e-01  8.74084800e-05  2.71507771e-01 
 8.74104800e-05  2.71505055e-01  8.74104800e-05  2.71505055e-01 
 8.74124800e-05  2.71502340e-01  8.74124800e-05  2.71502340e-01 
 8.74144800e-05  2.71499624e-01  8.74144800e-05  2.71499624e-01 
 8.74164800e-05  2.71496909e-01  8.74164800e-05  2.71496909e-01 
 8.74184800e-05  2.71494193e-01  8.74184800e-05  2.71494193e-01 
 8.74204800e-05  2.71491478e-01  8.74204800e-05  2.71491478e-01 
 8.74224800e-05  2.71488762e-01  8.74224800e-05  2.71488762e-01 
 8.74244800e-05  2.71486047e-01  8.74244800e-05  2.71486047e-01 
 8.74264800e-05  2.71483331e-01  8.74264800e-05  2.71483331e-01 
 8.74284800e-05  2.71480616e-01  8.74284800e-05  2.71480616e-01 
 8.74304800e-05  2.71477901e-01  8.74304800e-05  2.71477901e-01 
 8.74324800e-05  2.71475185e-01  8.74324800e-05  2.71475185e-01 
 8.74344800e-05  2.71472470e-01  8.74344800e-05  2.71472470e-01 
 8.74364800e-05  2.71469755e-01  8.74364800e-05  2.71469755e-01 
 8.74384800e-05  2.71467039e-01  8.74384800e-05  2.71467039e-01 
 8.74404800e-05  2.71464324e-01  8.74404800e-05  2.71464324e-01 
 8.74424800e-05  2.71461609e-01  8.74424800e-05  2.71461609e-01 
 8.74444800e-05  2.71458894e-01  8.74444800e-05  2.71458894e-01 
 8.74464800e-05  2.71456179e-01  8.74464800e-05  2.71456179e-01 
 8.74484800e-05  2.71453464e-01  8.74484800e-05  2.71453464e-01 
 8.74504800e-05  2.71450749e-01  8.74504800e-05  2.71450749e-01 
 8.74524800e-05  2.71448033e-01  8.74524800e-05  2.71448033e-01 
 8.74544800e-05  2.71445318e-01  8.74544800e-05  2.71445318e-01 
 8.74564800e-05  2.71442603e-01  8.74564800e-05  2.71442603e-01 
 8.74584800e-05  2.71439888e-01  8.74584800e-05  2.71439888e-01 
 8.74604800e-05  2.71437173e-01  8.74604800e-05  2.71437173e-01 
 8.74624800e-05  2.71434459e-01  8.74624800e-05  2.71434459e-01 
 8.74644800e-05  2.71431744e-01  8.74644800e-05  2.71431744e-01 
 8.74664800e-05  2.71429029e-01  8.74664800e-05  2.71429029e-01 
 8.74684800e-05  2.71426314e-01  8.74684800e-05  2.71426314e-01 
 8.74704800e-05  2.71423599e-01  8.74704800e-05  2.71423599e-01 
 8.74724800e-05  2.71420884e-01  8.74724800e-05  2.71420884e-01 
 8.74744800e-05  2.71418170e-01  8.74744800e-05  2.71418170e-01 
 8.74764800e-05  2.71415455e-01  8.74764800e-05  2.71415455e-01 
 8.74784800e-05  2.71412740e-01  8.74784800e-05  2.71412740e-01 
 8.74804800e-05  2.71410026e-01  8.74804800e-05  2.71410026e-01 
 8.74824800e-05  2.71407311e-01  8.74824800e-05  2.71407311e-01 
 8.74844800e-05  2.71404596e-01  8.74844800e-05  2.71404596e-01 
 8.74864800e-05  2.71401882e-01  8.74864800e-05  2.71401882e-01 
 8.74884800e-05  2.71399167e-01  8.74884800e-05  2.71399167e-01 
 8.74904800e-05  2.71396453e-01  8.74904800e-05  2.71396453e-01 
 8.74924800e-05  2.71393738e-01  8.74924800e-05  2.71393738e-01 
 8.74944800e-05  2.71391024e-01  8.74944800e-05  2.71391024e-01 
 8.74964800e-05  2.71388309e-01  8.74964800e-05  2.71388309e-01 
 8.74984800e-05  2.71385595e-01  8.74984800e-05  2.71385595e-01 
 8.75004800e-05  2.71382880e-01  8.75004800e-05  2.71382880e-01 
 8.75024800e-05  2.71380166e-01  8.75024800e-05  2.71380166e-01 
 8.75044800e-05  2.71377452e-01  8.75044800e-05  2.71377452e-01 
 8.75064800e-05  2.71374737e-01  8.75064800e-05  2.71374737e-01 
 8.75084800e-05  2.71372023e-01  8.75084800e-05  2.71372023e-01 
 8.75104800e-05  2.71369309e-01  8.75104800e-05  2.71369309e-01 
 8.75124800e-05  2.71366594e-01  8.75124800e-05  2.71366594e-01 
 8.75144800e-05  2.71363880e-01  8.75144800e-05  2.71363880e-01 
 8.75164800e-05  2.71361166e-01  8.75164800e-05  2.71361166e-01 
 8.75184800e-05  2.71358452e-01  8.75184800e-05  2.71358452e-01 
 8.75204800e-05  2.71355738e-01  8.75204800e-05  2.71355738e-01 
 8.75224800e-05  2.71353024e-01  8.75224800e-05  2.71353024e-01 
 8.75244800e-05  2.71350309e-01  8.75244800e-05  2.71350309e-01 
 8.75264800e-05  2.71347595e-01  8.75264800e-05  2.71347595e-01 
 8.75284800e-05  2.71344881e-01  8.75284800e-05  2.71344881e-01 
 8.75304800e-05  2.71342167e-01  8.75304800e-05  2.71342167e-01 
 8.75324800e-05  2.71339453e-01  8.75324800e-05  2.71339453e-01 
 8.75344800e-05  2.71336740e-01  8.75344800e-05  2.71336740e-01 
 8.75364800e-05  2.71334026e-01  8.75364800e-05  2.71334026e-01 
 8.75384800e-05  2.71331312e-01  8.75384800e-05  2.71331312e-01 
 8.75404800e-05  2.71328598e-01  8.75404800e-05  2.71328598e-01 
 8.75424800e-05  2.71325884e-01  8.75424800e-05  2.71325884e-01 
 8.75444800e-05  2.71323170e-01  8.75444800e-05  2.71323170e-01 
 8.75464800e-05  2.71320456e-01  8.75464800e-05  2.71320456e-01 
 8.75484800e-05  2.71317743e-01  8.75484800e-05  2.71317743e-01 
 8.75504800e-05  2.71315029e-01  8.75504800e-05  2.71315029e-01 
 8.75524800e-05  2.71312315e-01  8.75524800e-05  2.71312315e-01 
 8.75544800e-05  2.71309602e-01  8.75544800e-05  2.71309602e-01 
 8.75564800e-05  2.71306888e-01  8.75564800e-05  2.71306888e-01 
 8.75584800e-05  2.71304174e-01  8.75584800e-05  2.71304174e-01 
 8.75604800e-05  2.71301461e-01  8.75604800e-05  2.71301461e-01 
 8.75624800e-05  2.71298747e-01  8.75624800e-05  2.71298747e-01 
 8.75644800e-05  2.71296034e-01  8.75644800e-05  2.71296034e-01 
 8.75664800e-05  2.71293320e-01  8.75664800e-05  2.71293320e-01 
 8.75684800e-05  2.71290607e-01  8.75684800e-05  2.71290607e-01 
 8.75704800e-05  2.71287893e-01  8.75704800e-05  2.71287893e-01 
 8.75724800e-05  2.71285180e-01  8.75724800e-05  2.71285180e-01 
 8.75744800e-05  2.71282466e-01  8.75744800e-05  2.71282466e-01 
 8.75764800e-05  2.71279753e-01  8.75764800e-05  2.71279753e-01 
 8.75784800e-05  2.71277040e-01  8.75784800e-05  2.71277040e-01 
 8.75804800e-05  2.71274326e-01  8.75804800e-05  2.71274326e-01 
 8.75824800e-05  2.71271613e-01  8.75824800e-05  2.71271613e-01 
 8.75844800e-05  2.71268900e-01  8.75844800e-05  2.71268900e-01 
 8.75864800e-05  2.71266186e-01  8.75864800e-05  2.71266186e-01 
 8.75884800e-05  2.71263473e-01  8.75884800e-05  2.71263473e-01 
 8.75904800e-05  2.71260760e-01  8.75904800e-05  2.71260760e-01 
 8.75924800e-05  2.71258047e-01  8.75924800e-05  2.71258047e-01 
 8.75944800e-05  2.71255334e-01  8.75944800e-05  2.71255334e-01 
 8.75964800e-05  2.71252621e-01  8.75964800e-05  2.71252621e-01 
 8.75984800e-05  2.71249908e-01  8.75984800e-05  2.71249908e-01 
 8.76004800e-05  2.71247195e-01  8.76004800e-05  2.71247195e-01 
 8.76024800e-05  2.71244482e-01  8.76024800e-05  2.71244482e-01 
 8.76044800e-05  2.71241769e-01  8.76044800e-05  2.71241769e-01 
 8.76064800e-05  2.71239056e-01  8.76064800e-05  2.71239056e-01 
 8.76084800e-05  2.71236343e-01  8.76084800e-05  2.71236343e-01 
 8.76104800e-05  2.71233630e-01  8.76104800e-05  2.71233630e-01 
 8.76124800e-05  2.71230917e-01  8.76124800e-05  2.71230917e-01 
 8.76144800e-05  2.71228204e-01  8.76144800e-05  2.71228204e-01 
 8.76164800e-05  2.71225491e-01  8.76164800e-05  2.71225491e-01 
 8.76184800e-05  2.71222778e-01  8.76184800e-05  2.71222778e-01 
 8.76204800e-05  2.71220066e-01  8.76204800e-05  2.71220066e-01 
 8.76224800e-05  2.71217353e-01  8.76224800e-05  2.71217353e-01 
 8.76244800e-05  2.71214640e-01  8.76244800e-05  2.71214640e-01 
 8.76264800e-05  2.71211927e-01  8.76264800e-05  2.71211927e-01 
 8.76284800e-05  2.71209215e-01  8.76284800e-05  2.71209215e-01 
 8.76304800e-05  2.71206502e-01  8.76304800e-05  2.71206502e-01 
 8.76324800e-05  2.71203790e-01  8.76324800e-05  2.71203790e-01 
 8.76344800e-05  2.71201077e-01  8.76344800e-05  2.71201077e-01 
 8.76364800e-05  2.71198364e-01  8.76364800e-05  2.71198364e-01 
 8.76384800e-05  2.71195652e-01  8.76384800e-05  2.71195652e-01 
 8.76404800e-05  2.71192939e-01  8.76404800e-05  2.71192939e-01 
 8.76424800e-05  2.71190227e-01  8.76424800e-05  2.71190227e-01 
 8.76444800e-05  2.71187514e-01  8.76444800e-05  2.71187514e-01 
 8.76464800e-05  2.71184802e-01  8.76464800e-05  2.71184802e-01 
 8.76484800e-05  2.71182090e-01  8.76484800e-05  2.71182090e-01 
 8.76504800e-05  2.71179377e-01  8.76504800e-05  2.71179377e-01 
 8.76524800e-05  2.71176665e-01  8.76524800e-05  2.71176665e-01 
 8.76544800e-05  2.71173953e-01  8.76544800e-05  2.71173953e-01 
 8.76564800e-05  2.71171240e-01  8.76564800e-05  2.71171240e-01 
 8.76584800e-05  2.71168528e-01  8.76584800e-05  2.71168528e-01 
 8.76604800e-05  2.71165816e-01  8.76604800e-05  2.71165816e-01 
 8.76624800e-05  2.71163104e-01  8.76624800e-05  2.71163104e-01 
 8.76644800e-05  2.71160391e-01  8.76644800e-05  2.71160391e-01 
 8.76664800e-05  2.71157679e-01  8.76664800e-05  2.71157679e-01 
 8.76684800e-05  2.71154967e-01  8.76684800e-05  2.71154967e-01 
 8.76704800e-05  2.71152255e-01  8.76704800e-05  2.71152255e-01 
 8.76724800e-05  2.71149543e-01  8.76724800e-05  2.71149543e-01 
 8.76744800e-05  2.71146831e-01  8.76744800e-05  2.71146831e-01 
 8.76764800e-05  2.71144119e-01  8.76764800e-05  2.71144119e-01 
 8.76784800e-05  2.71141407e-01  8.76784800e-05  2.71141407e-01 
 8.76804800e-05  2.71138695e-01  8.76804800e-05  2.71138695e-01 
 8.76824800e-05  2.71135983e-01  8.76824800e-05  2.71135983e-01 
 8.76844800e-05  2.71133271e-01  8.76844800e-05  2.71133271e-01 
 8.76864800e-05  2.71130559e-01  8.76864800e-05  2.71130559e-01 
 8.76884800e-05  2.71127847e-01  8.76884800e-05  2.71127847e-01 
 8.76904800e-05  2.71125136e-01  8.76904800e-05  2.71125136e-01 
 8.76924800e-05  2.71122424e-01  8.76924800e-05  2.71122424e-01 
 8.76944800e-05  2.71119712e-01  8.76944800e-05  2.71119712e-01 
 8.76964800e-05  2.71117000e-01  8.76964800e-05  2.71117000e-01 
 8.76984800e-05  2.71114288e-01  8.76984800e-05  2.71114288e-01 
 8.77004800e-05  2.71111577e-01  8.77004800e-05  2.71111577e-01 
 8.77024800e-05  2.71108865e-01  8.77024800e-05  2.71108865e-01 
 8.77044800e-05  2.71106153e-01  8.77044800e-05  2.71106153e-01 
 8.77064800e-05  2.71103442e-01  8.77064800e-05  2.71103442e-01 
 8.77084800e-05  2.71100730e-01  8.77084800e-05  2.71100730e-01 
 8.77104800e-05  2.71098019e-01  8.77104800e-05  2.71098019e-01 
 8.77124800e-05  2.71095307e-01  8.77124800e-05  2.71095307e-01 
 8.77144800e-05  2.71092596e-01  8.77144800e-05  2.71092596e-01 
 8.77164800e-05  2.71089884e-01  8.77164800e-05  2.71089884e-01 
 8.77184800e-05  2.71087173e-01  8.77184800e-05  2.71087173e-01 
 8.77204800e-05  2.71084461e-01  8.77204800e-05  2.71084461e-01 
 8.77224800e-05  2.71081750e-01  8.77224800e-05  2.71081750e-01 
 8.77244800e-05  2.71079039e-01  8.77244800e-05  2.71079039e-01 
 8.77264800e-05  2.71076327e-01  8.77264800e-05  2.71076327e-01 
 8.77284800e-05  2.71073616e-01  8.77284800e-05  2.71073616e-01 
 8.77304800e-05  2.71070905e-01  8.77304800e-05  2.71070905e-01 
 8.77324800e-05  2.71068193e-01  8.77324800e-05  2.71068193e-01 
 8.77344800e-05  2.71065482e-01  8.77344800e-05  2.71065482e-01 
 8.77364800e-05  2.71062771e-01  8.77364800e-05  2.71062771e-01 
 8.77384800e-05  2.71060060e-01  8.77384800e-05  2.71060060e-01 
 8.77404800e-05  2.71057349e-01  8.77404800e-05  2.71057349e-01 
 8.77424800e-05  2.71054638e-01  8.77424800e-05  2.71054638e-01 
 8.77444800e-05  2.71051926e-01  8.77444800e-05  2.71051926e-01 
 8.77464800e-05  2.71049215e-01  8.77464800e-05  2.71049215e-01 
 8.77484800e-05  2.71046504e-01  8.77484800e-05  2.71046504e-01 
 8.77504800e-05  2.71043793e-01  8.77504800e-05  2.71043793e-01 
 8.77524800e-05  2.71041082e-01  8.77524800e-05  2.71041082e-01 
 8.77544800e-05  2.71038371e-01  8.77544800e-05  2.71038371e-01 
 8.77564800e-05  2.71035660e-01  8.77564800e-05  2.71035660e-01 
 8.77584800e-05  2.71032950e-01  8.77584800e-05  2.71032950e-01 
 8.77604800e-05  2.71030239e-01  8.77604800e-05  2.71030239e-01 
 8.77624800e-05  2.71027528e-01  8.77624800e-05  2.71027528e-01 
 8.77644800e-05  2.71024817e-01  8.77644800e-05  2.71024817e-01 
 8.77664800e-05  2.71022106e-01  8.77664800e-05  2.71022106e-01 
 8.77684800e-05  2.71019395e-01  8.77684800e-05  2.71019395e-01 
 8.77704800e-05  2.71016685e-01  8.77704800e-05  2.71016685e-01 
 8.77724800e-05  2.71013974e-01  8.77724800e-05  2.71013974e-01 
 8.77744800e-05  2.71011263e-01  8.77744800e-05  2.71011263e-01 
 8.77764800e-05  2.71008553e-01  8.77764800e-05  2.71008553e-01 
 8.77784800e-05  2.71005842e-01  8.77784800e-05  2.71005842e-01 
 8.77804800e-05  2.71003131e-01  8.77804800e-05  2.71003131e-01 
 8.77824800e-05  2.71000421e-01  8.77824800e-05  2.71000421e-01 
 8.77844800e-05  2.70997710e-01  8.77844800e-05  2.70997710e-01 
 8.77864800e-05  2.70995000e-01  8.77864800e-05  2.70995000e-01 
 8.77884800e-05  2.70992289e-01  8.77884800e-05  2.70992289e-01 
 8.77904800e-05  2.70989579e-01  8.77904800e-05  2.70989579e-01 
 8.77924800e-05  2.70986868e-01  8.77924800e-05  2.70986868e-01 
 8.77944800e-05  2.70984158e-01  8.77944800e-05  2.70984158e-01 
 8.77964800e-05  2.70981447e-01  8.77964800e-05  2.70981447e-01 
 8.77984800e-05  2.70978737e-01  8.77984800e-05  2.70978737e-01 
 8.78004800e-05  2.70976027e-01  8.78004800e-05  2.70976027e-01 
 8.78024800e-05  2.70973316e-01  8.78024800e-05  2.70973316e-01 
 8.78044800e-05  2.70970606e-01  8.78044800e-05  2.70970606e-01 
 8.78064800e-05  2.70967896e-01  8.78064800e-05  2.70967896e-01 
 8.78084800e-05  2.70965186e-01  8.78084800e-05  2.70965186e-01 
 8.78104800e-05  2.70962476e-01  8.78104800e-05  2.70962476e-01 
 8.78124800e-05  2.70959765e-01  8.78124800e-05  2.70959765e-01 
 8.78144800e-05  2.70957055e-01  8.78144800e-05  2.70957055e-01 
 8.78164800e-05  2.70954345e-01  8.78164800e-05  2.70954345e-01 
 8.78184800e-05  2.70951635e-01  8.78184800e-05  2.70951635e-01 
 8.78204800e-05  2.70948925e-01  8.78204800e-05  2.70948925e-01 
 8.78224800e-05  2.70946215e-01  8.78224800e-05  2.70946215e-01 
 8.78244800e-05  2.70943505e-01  8.78244800e-05  2.70943505e-01 
 8.78264800e-05  2.70940795e-01  8.78264800e-05  2.70940795e-01 
 8.78284800e-05  2.70938085e-01  8.78284800e-05  2.70938085e-01 
 8.78304800e-05  2.70935375e-01  8.78304800e-05  2.70935375e-01 
 8.78324800e-05  2.70932665e-01  8.78324800e-05  2.70932665e-01 
 8.78344800e-05  2.70929955e-01  8.78344800e-05  2.70929955e-01 
 8.78364800e-05  2.70927245e-01  8.78364800e-05  2.70927245e-01 
 8.78384800e-05  2.70924536e-01  8.78384800e-05  2.70924536e-01 
 8.78404800e-05  2.70921826e-01  8.78404800e-05  2.70921826e-01 
 8.78424800e-05  2.70919116e-01  8.78424800e-05  2.70919116e-01 
 8.78444800e-05  2.70916406e-01  8.78444800e-05  2.70916406e-01 
 8.78464800e-05  2.70913697e-01  8.78464800e-05  2.70913697e-01 
 8.78484800e-05  2.70910987e-01  8.78484800e-05  2.70910987e-01 
 8.78504800e-05  2.70908277e-01  8.78504800e-05  2.70908277e-01 
 8.78524800e-05  2.70905568e-01  8.78524800e-05  2.70905568e-01 
 8.78544800e-05  2.70902858e-01  8.78544800e-05  2.70902858e-01 
 8.78564800e-05  2.70900148e-01  8.78564800e-05  2.70900148e-01 
 8.78584800e-05  2.70897439e-01  8.78584800e-05  2.70897439e-01 
 8.78604800e-05  2.70894729e-01  8.78604800e-05  2.70894729e-01 
 8.78624800e-05  2.70892020e-01  8.78624800e-05  2.70892020e-01 
 8.78644800e-05  2.70889310e-01  8.78644800e-05  2.70889310e-01 
 8.78664800e-05  2.70886601e-01  8.78664800e-05  2.70886601e-01 
 8.78684800e-05  2.70883891e-01  8.78684800e-05  2.70883891e-01 
 8.78704800e-05  2.70881182e-01  8.78704800e-05  2.70881182e-01 
 8.78724800e-05  2.70878473e-01  8.78724800e-05  2.70878473e-01 
 8.78744800e-05  2.70875763e-01  8.78744800e-05  2.70875763e-01 
 8.78764800e-05  2.70873054e-01  8.78764800e-05  2.70873054e-01 
 8.78784800e-05  2.70870345e-01  8.78784800e-05  2.70870345e-01 
 8.78804800e-05  2.70867636e-01  8.78804800e-05  2.70867636e-01 
 8.78824800e-05  2.70864926e-01  8.78824800e-05  2.70864926e-01 
 8.78844800e-05  2.70862217e-01  8.78844800e-05  2.70862217e-01 
 8.78864800e-05  2.70859508e-01  8.78864800e-05  2.70859508e-01 
 8.78884800e-05  2.70856799e-01  8.78884800e-05  2.70856799e-01 
 8.78904800e-05  2.70854090e-01  8.78904800e-05  2.70854090e-01 
 8.78924800e-05  2.70851381e-01  8.78924800e-05  2.70851381e-01 
 8.78944800e-05  2.70848672e-01  8.78944800e-05  2.70848672e-01 
 8.78964800e-05  2.70845963e-01  8.78964800e-05  2.70845963e-01 
 8.78984800e-05  2.70843254e-01  8.78984800e-05  2.70843254e-01 
 8.79004800e-05  2.70840545e-01  8.79004800e-05  2.70840545e-01 
 8.79024800e-05  2.70837836e-01  8.79024800e-05  2.70837836e-01 
 8.79044800e-05  2.70835127e-01  8.79044800e-05  2.70835127e-01 
 8.79064800e-05  2.70832418e-01  8.79064800e-05  2.70832418e-01 
 8.79084800e-05  2.70829709e-01  8.79084800e-05  2.70829709e-01 
 8.79104800e-05  2.70827000e-01  8.79104800e-05  2.70827000e-01 
 8.79124800e-05  2.70824291e-01  8.79124800e-05  2.70824291e-01 
 8.79144800e-05  2.70821582e-01  8.79144800e-05  2.70821582e-01 
 8.79164800e-05  2.70818874e-01  8.79164800e-05  2.70818874e-01 
 8.79184800e-05  2.70816165e-01  8.79184800e-05  2.70816165e-01 
 8.79204800e-05  2.70813456e-01  8.79204800e-05  2.70813456e-01 
 8.79224800e-05  2.70810748e-01  8.79224800e-05  2.70810748e-01 
 8.79244800e-05  2.70808039e-01  8.79244800e-05  2.70808039e-01 
 8.79264800e-05  2.70805330e-01  8.79264800e-05  2.70805330e-01 
 8.79284800e-05  2.70802622e-01  8.79284800e-05  2.70802622e-01 
 8.79304800e-05  2.70799913e-01  8.79304800e-05  2.70799913e-01 
 8.79324800e-05  2.70797205e-01  8.79324800e-05  2.70797205e-01 
 8.79344800e-05  2.70794496e-01  8.79344800e-05  2.70794496e-01 
 8.79364800e-05  2.70791788e-01  8.79364800e-05  2.70791788e-01 
 8.79384800e-05  2.70789079e-01  8.79384800e-05  2.70789079e-01 
 8.79404800e-05  2.70786371e-01  8.79404800e-05  2.70786371e-01 
 8.79424800e-05  2.70783662e-01  8.79424800e-05  2.70783662e-01 
 8.79444800e-05  2.70780954e-01  8.79444800e-05  2.70780954e-01 
 8.79464800e-05  2.70778245e-01  8.79464800e-05  2.70778245e-01 
 8.79484800e-05  2.70775537e-01  8.79484800e-05  2.70775537e-01 
 8.79504800e-05  2.70772829e-01  8.79504800e-05  2.70772829e-01 
 8.79524800e-05  2.70770121e-01  8.79524800e-05  2.70770121e-01 
 8.79544800e-05  2.70767412e-01  8.79544800e-05  2.70767412e-01 
 8.79564800e-05  2.70764704e-01  8.79564800e-05  2.70764704e-01 
 8.79584800e-05  2.70761996e-01  8.79584800e-05  2.70761996e-01 
 8.79604800e-05  2.70759288e-01  8.79604800e-05  2.70759288e-01 
 8.79624800e-05  2.70756580e-01  8.79624800e-05  2.70756580e-01 
 8.79644800e-05  2.70753871e-01  8.79644800e-05  2.70753871e-01 
 8.79664800e-05  2.70751163e-01  8.79664800e-05  2.70751163e-01 
 8.79684800e-05  2.70748455e-01  8.79684800e-05  2.70748455e-01 
 8.79704800e-05  2.70745747e-01  8.79704800e-05  2.70745747e-01 
 8.79724800e-05  2.70743039e-01  8.79724800e-05  2.70743039e-01 
 8.79744800e-05  2.70740331e-01  8.79744800e-05  2.70740331e-01 
 8.79764800e-05  2.70737623e-01  8.79764800e-05  2.70737623e-01 
 8.79784800e-05  2.70734915e-01  8.79784800e-05  2.70734915e-01 
 8.79804800e-05  2.70732208e-01  8.79804800e-05  2.70732208e-01 
 8.79824800e-05  2.70729500e-01  8.79824800e-05  2.70729500e-01 
 8.79844800e-05  2.70726792e-01  8.79844800e-05  2.70726792e-01 
 8.79864800e-05  2.70724084e-01  8.79864800e-05  2.70724084e-01 
 8.79884800e-05  2.70721376e-01  8.79884800e-05  2.70721376e-01 
 8.79904800e-05  2.70718668e-01  8.79904800e-05  2.70718668e-01 
 8.79924800e-05  2.70715961e-01  8.79924800e-05  2.70715961e-01 
 8.79944800e-05  2.70713253e-01  8.79944800e-05  2.70713253e-01 
 8.79964800e-05  2.70710545e-01  8.79964800e-05  2.70710545e-01 
 8.79984800e-05  2.70707838e-01  8.79984800e-05  2.70707838e-01 
 8.80004800e-05  2.70705130e-01  8.80004800e-05  2.70705130e-01 
 8.80024800e-05  2.70702422e-01  8.80024800e-05  2.70702422e-01 
 8.80044800e-05  2.70699715e-01  8.80044800e-05  2.70699715e-01 
 8.80064800e-05  2.70697007e-01  8.80064800e-05  2.70697007e-01 
 8.80084800e-05  2.70694300e-01  8.80084800e-05  2.70694300e-01 
 8.80104800e-05  2.70691592e-01  8.80104800e-05  2.70691592e-01 
 8.80124800e-05  2.70688885e-01  8.80124800e-05  2.70688885e-01 
 8.80144800e-05  2.70686177e-01  8.80144800e-05  2.70686177e-01 
 8.80164800e-05  2.70683470e-01  8.80164800e-05  2.70683470e-01 
 8.80184800e-05  2.70680763e-01  8.80184800e-05  2.70680763e-01 
 8.80204800e-05  2.70678055e-01  8.80204800e-05  2.70678055e-01 
 8.80224800e-05  2.70675348e-01  8.80224800e-05  2.70675348e-01 
 8.80244800e-05  2.70672641e-01  8.80244800e-05  2.70672641e-01 
 8.80264800e-05  2.70669933e-01  8.80264800e-05  2.70669933e-01 
 8.80284800e-05  2.70667226e-01  8.80284800e-05  2.70667226e-01 
 8.80304800e-05  2.70664519e-01  8.80304800e-05  2.70664519e-01 
 8.80324800e-05  2.70661812e-01  8.80324800e-05  2.70661812e-01 
 8.80344800e-05  2.70659105e-01  8.80344800e-05  2.70659105e-01 
 8.80364800e-05  2.70656397e-01  8.80364800e-05  2.70656397e-01 
 8.80384800e-05  2.70653690e-01  8.80384800e-05  2.70653690e-01 
 8.80404800e-05  2.70650983e-01  8.80404800e-05  2.70650983e-01 
 8.80424800e-05  2.70648276e-01  8.80424800e-05  2.70648276e-01 
