 8.83404800e-05  7.69996939e-01  8.83404800e-05  4.84675638e-02 
 8.83424800e-05  7.69852645e-01  8.83424800e-05  4.86118397e-02 
 8.83444800e-05  7.69708408e-01  8.83444800e-05  4.87560580e-02 
 8.83464800e-05  7.69564230e-01  8.83464800e-05  4.89002185e-02 
 8.83484800e-05  7.69420109e-01  8.83484800e-05  4.90443214e-02 
 8.83504800e-05  7.69276046e-01  8.83504800e-05  4.91883666e-02 
 8.83524800e-05  7.69132040e-01  8.83524800e-05  4.93323543e-02 
 8.83544800e-05  7.68988092e-01  8.83544800e-05  4.94762843e-02 
 8.83564800e-05  7.68844201e-01  8.83564800e-05  4.96201568e-02 
 8.83584800e-05  7.68700368e-01  8.83584800e-05  4.97639717e-02 
 8.83604800e-05  7.68556593e-01  8.83604800e-05  4.99077291e-02 
 8.83624800e-05  7.68412875e-01  8.83624800e-05  5.00514291e-02 
 8.83644800e-05  7.68269214e-01  8.83644800e-05  5.01950715e-02 
 8.83664800e-05  7.68125611e-01  8.83664800e-05  5.03386565e-02 
 8.83684800e-05  7.67982066e-01  8.83684800e-05  5.04821840e-02 
 8.83704800e-05  7.67838578e-01  8.83704800e-05  5.06256542e-02 
 8.83724800e-05  7.67695147e-01  8.83724800e-05  5.07690670e-02 
 8.83744800e-05  7.67551773e-01  8.83744800e-05  5.09124224e-02 
 8.83764800e-05  7.67408457e-01  8.83764800e-05  5.10557204e-02 
 8.83784800e-05  7.67265198e-01  8.83784800e-05  5.11989612e-02 
 8.83804800e-05  7.67121997e-01  8.83804800e-05  5.13421447e-02 
 8.83824800e-05  7.66978853e-01  8.83824800e-05  5.14852708e-02 
 8.83844800e-05  7.66835766e-01  8.83844800e-05  5.16283398e-02 
 8.83864800e-05  7.66692736e-01  8.83864800e-05  5.17713515e-02 
 8.83884800e-05  7.66549763e-01  8.83884800e-05  5.19143060e-02 
 8.83904800e-05  7.66406848e-01  8.83904800e-05  5.20572034e-02 
 8.83924800e-05  7.66263990e-01  8.83924800e-05  5.22000436e-02 
 8.83944800e-05  7.66121189e-01  8.83944800e-05  5.23428267e-02 
 8.83964800e-05  7.65978445e-01  8.83964800e-05  5.24855526e-02 
 8.83984800e-05  7.65835758e-01  8.83984800e-05  5.26282215e-02 
 8.84004800e-05  7.65693128e-01  8.84004800e-05  5.27708333e-02 
 8.84024800e-05  7.65550555e-01  8.84024800e-05  5.29133881e-02 
 8.84044800e-05  7.65408039e-01  8.84044800e-05  5.30558858e-02 
 8.84064800e-05  7.65265580e-01  8.84064800e-05  5.31983266e-02 
 8.84084800e-05  7.65123179e-01  8.84084800e-05  5.33407103e-02 
 8.84104800e-05  7.64980834e-01  8.84104800e-05  5.34830372e-02 
 8.84124800e-05  7.64838546e-01  8.84124800e-05  5.36253071e-02 
 8.84144800e-05  7.64696315e-01  8.84144800e-05  5.37675201e-02 
 8.84164800e-05  7.64554141e-01  8.84164800e-05  5.39096762e-02 
 8.84184800e-05  7.64412023e-01  8.84184800e-05  5.40517755e-02 
 8.84204800e-05  7.64269963e-01  8.84204800e-05  5.41938179e-02 
 8.84224800e-05  7.64127959e-01  8.84224800e-05  5.43358035e-02 
 8.84244800e-05  7.63986012e-01  8.84244800e-05  5.44777324e-02 
 8.84264800e-05  7.63844122e-01  8.84264800e-05  5.46196044e-02 
 8.84284800e-05  7.63702289e-01  8.84284800e-05  5.47614197e-02 
 8.84304800e-05  7.63560512e-01  8.84304800e-05  5.49031783e-02 
 8.84324800e-05  7.63418792e-01  8.84324800e-05  5.50448802e-02 
 8.84344800e-05  7.63277129e-01  8.84344800e-05  5.51865254e-02 
 8.84364800e-05  7.63135522e-01  8.84364800e-05  5.53281140e-02 
 8.84384800e-05  7.62993972e-01  8.84384800e-05  5.54696460e-02 
 8.84404800e-05  7.62852479e-01  8.84404800e-05  5.56111213e-02 
 8.84424800e-05  7.62711042e-01  8.84424800e-05  5.57525400e-02 
 8.84444800e-05  7.62569662e-01  8.84444800e-05  5.58939022e-02 
 8.84464800e-05  7.62428338e-01  8.84464800e-05  5.60352078e-02 
 8.84484800e-05  7.62287071e-01  8.84484800e-05  5.61764570e-02 
 8.84504800e-05  7.62145860e-01  8.84504800e-05  5.63176496e-02 
 8.84524800e-05  7.62004706e-01  8.84524800e-05  5.64587858e-02 
 8.84544800e-05  7.61863609e-01  8.84544800e-05  5.65998655e-02 
 8.84564800e-05  7.61722567e-01  8.84564800e-05  5.67408887e-02 
 8.84584800e-05  7.61581582e-01  8.84584800e-05  5.68818556e-02 
 8.84604800e-05  7.61440654e-01  8.84604800e-05  5.70227661e-02 
 8.84624800e-05  7.61299782e-01  8.84624800e-05  5.71636202e-02 
 8.84644800e-05  7.61158966e-01  8.84644800e-05  5.73044180e-02 
 8.84664800e-05  7.61018206e-01  8.84664800e-05  5.74451595e-02 
 8.84684800e-05  7.60877503e-01  8.84684800e-05  5.75858447e-02 
 8.84704800e-05  7.60736856e-01  8.84704800e-05  5.77264736e-02 
 8.84724800e-05  7.60596265e-01  8.84724800e-05  5.78670463e-02 
 8.84744800e-05  7.60455731e-01  8.84744800e-05  5.80075627e-02 
 8.84764800e-05  7.60315253e-01  8.84764800e-05  5.81480230e-02 
 8.84784800e-05  7.60174830e-01  8.84784800e-05  5.82884270e-02 
 8.84804800e-05  7.60034464e-01  8.84804800e-05  5.84287749e-02 
 8.84824800e-05  7.59894155e-01  8.84824800e-05  5.85690667e-02 
 8.84844800e-05  7.59753901e-01  8.84844800e-05  5.87093024e-02 
 8.84864800e-05  7.59613703e-01  8.84864800e-05  5.88494819e-02 
 8.84884800e-05  7.59473562e-01  8.84884800e-05  5.89896054e-02 
 8.84904800e-05  7.59333476e-01  8.84904800e-05  5.91296729e-02 
 8.84924800e-05  7.59193447e-01  8.84924800e-05  5.92696843e-02 
 8.84944800e-05  7.59053473e-01  8.84944800e-05  5.94096398e-02 
 8.84964800e-05  7.58913556e-01  8.84964800e-05  5.95495392e-02 
 8.84984800e-05  7.58773694e-01  8.84984800e-05  5.96893827e-02 
 8.85004800e-05  7.58633889e-01  8.85004800e-05  5.98291703e-02 
 8.85024800e-05  7.58494139e-01  8.85024800e-05  5.99689020e-02 
 8.85044800e-05  7.58354445e-01  8.85044800e-05  6.01085777e-02 
 8.85064800e-05  7.58214807e-01  8.85064800e-05  6.02481976e-02 
 8.85084800e-05  7.58075225e-01  8.85084800e-05  6.03877617e-02 
 8.85104800e-05  7.57935699e-01  8.85104800e-05  6.05272700e-02 
 8.85124800e-05  7.57796228e-01  8.85124800e-05  6.06667224e-02 
 8.85144800e-05  7.57656814e-01  8.85144800e-05  6.08061191e-02 
 8.85164800e-05  7.57517455e-01  8.85164800e-05  6.09454600e-02 
 8.85184800e-05  7.57378151e-01  8.85184800e-05  6.10847452e-02 
 8.85204800e-05  7.57238904e-01  8.85204800e-05  6.12239746e-02 
 8.85224800e-05  7.57099712e-01  8.85224800e-05  6.13631484e-02 
 8.85244800e-05  7.56960576e-01  8.85244800e-05  6.15022665e-02 
 8.85264800e-05  7.56821495e-01  8.85264800e-05  6.16413290e-02 
 8.85284800e-05  7.56682471e-01  8.85284800e-05  6.17803359e-02 
 8.85304800e-05  7.56543501e-01  8.85304800e-05  6.19192871e-02 
 8.85324800e-05  7.56404587e-01  8.85324800e-05  6.20581828e-02 
 8.85344800e-05  7.56265729e-01  8.85344800e-05  6.21970229e-02 
 8.85364800e-05  7.56126927e-01  8.85364800e-05  6.23358075e-02 
 8.85384800e-05  7.55988180e-01  8.85384800e-05  6.24745366e-02 
 8.85404800e-05  7.55849488e-01  8.85404800e-05  6.26132102e-02 
 8.85424800e-05  7.55710852e-01  8.85424800e-05  6.27518283e-02 
 8.85444800e-05  7.55572271e-01  8.85444800e-05  6.28903910e-02 
 8.85464800e-05  7.55433746e-01  8.85464800e-05  6.30288983e-02 
 8.85484800e-05  7.55295276e-01  8.85484800e-05  6.31673502e-02 
 8.85504800e-05  7.55156861e-01  8.85504800e-05  6.33057466e-02 
 8.85524800e-05  7.55018502e-01  8.85524800e-05  6.34440878e-02 
 8.85544800e-05  7.54880198e-01  8.85544800e-05  6.35823736e-02 
 8.85564800e-05  7.54741950e-01  8.85564800e-05  6.37206041e-02 
 8.85584800e-05  7.54603756e-01  8.85584800e-05  6.38587793e-02 
 8.85604800e-05  7.54465618e-01  8.85604800e-05  6.39968993e-02 
 8.85624800e-05  7.54327536e-01  8.85624800e-05  6.41349640e-02 
 8.85644800e-05  7.54189508e-01  8.85644800e-05  6.42729734e-02 
 8.85664800e-05  7.54051536e-01  8.85664800e-05  6.44109277e-02 
 8.85684800e-05  7.53913619e-01  8.85684800e-05  6.45488268e-02 
 8.85704800e-05  7.53775757e-01  8.85704800e-05  6.46866708e-02 
 8.85724800e-05  7.53637950e-01  8.85724800e-05  6.48244596e-02 
 8.85744800e-05  7.53500198e-01  8.85744800e-05  6.49621933e-02 
 8.85764800e-05  7.53362501e-01  8.85764800e-05  6.50998719e-02 
 8.85784800e-05  7.53224860e-01  8.85784800e-05  6.52374954e-02 
 8.85804800e-05  7.53087273e-01  8.85804800e-05  6.53750639e-02 
 8.85824800e-05  7.52949742e-01  8.85824800e-05  6.55125774e-02 
 8.85844800e-05  7.52812265e-01  8.85844800e-05  6.56500359e-02 
 8.85864800e-05  7.52674844e-01  8.85864800e-05  6.57874394e-02 
 8.85884800e-05  7.52537477e-01  8.85884800e-05  6.59247879e-02 
 8.85904800e-05  7.52400165e-01  8.85904800e-05  6.60620816e-02 
 8.85924800e-05  7.52262909e-01  8.85924800e-05  6.61993202e-02 
 8.85944800e-05  7.52125707e-01  8.85944800e-05  6.63365040e-02 
 8.85964800e-05  7.51988560e-01  8.85964800e-05  6.64736330e-02 
 8.85984800e-05  7.51851468e-01  8.85984800e-05  6.66107071e-02 
 8.86004800e-05  7.51714430e-01  8.86004800e-05  6.67477263e-02 
 8.86024800e-05  7.51577448e-01  8.86024800e-05  6.68846908e-02 
 8.86044800e-05  7.51440520e-01  8.86044800e-05  6.70216005e-02 
 8.86064800e-05  7.51303647e-01  8.86064800e-05  6.71584554e-02 
 8.86084800e-05  7.51166829e-01  8.86084800e-05  6.72952556e-02 
 8.86104800e-05  7.51030066e-01  8.86104800e-05  6.74320010e-02 
 8.86124800e-05  7.50893357e-01  8.86124800e-05  6.75686918e-02 
 8.86144800e-05  7.50756703e-01  8.86144800e-05  6.77053279e-02 
 8.86164800e-05  7.50620103e-01  8.86164800e-05  6.78419093e-02 
 8.86184800e-05  7.50483558e-01  8.86184800e-05  6.79784362e-02 
 8.86204800e-05  7.50347068e-01  8.86204800e-05  6.81149084e-02 
 8.86224800e-05  7.50210632e-01  8.86224800e-05  6.82513260e-02 
 8.86244800e-05  7.50074251e-01  8.86244800e-05  6.83876891e-02 
 8.86264800e-05  7.49937925e-01  8.86264800e-05  6.85239976e-02 
 8.86284800e-05  7.49801653e-01  8.86284800e-05  6.86602516e-02 
 8.86304800e-05  7.49665435e-01  8.86304800e-05  6.87964511e-02 
 8.86324800e-05  7.49529272e-01  8.86324800e-05  6.89325961e-02 
 8.86344800e-05  7.49393163e-01  8.86344800e-05  6.90686867e-02 
 8.86364800e-05  7.49257109e-01  8.86364800e-05  6.92047229e-02 
 8.86384800e-05  7.49121109e-01  8.86384800e-05  6.93407046e-02 
 8.86404800e-05  7.48985164e-01  8.86404800e-05  6.94766319e-02 
 8.86424800e-05  7.48849273e-01  8.86424800e-05  6.96125049e-02 
 8.86444800e-05  7.48713436e-01  8.86444800e-05  6.97483236e-02 
 8.86464800e-05  7.48577654e-01  8.86464800e-05  6.98840879e-02 
 8.86484800e-05  7.48441926e-01  8.86484800e-05  7.00197979e-02 
 8.86504800e-05  7.48306252e-01  8.86504800e-05  7.01554536e-02 
 8.86524800e-05  7.48170633e-01  8.86524800e-05  7.02910551e-02 
 8.86544800e-05  7.48035067e-01  8.86544800e-05  7.04266023e-02 
 8.86564800e-05  7.47899556e-01  8.86564800e-05  7.05620953e-02 
 8.86584800e-05  7.47764099e-01  8.86584800e-05  7.06975342e-02 
 8.86604800e-05  7.47628697e-01  8.86604800e-05  7.08329188e-02 
 8.86624800e-05  7.47493348e-01  8.86624800e-05  7.09682493e-02 
 8.86644800e-05  7.47358054e-01  8.86644800e-05  7.11035257e-02 
 8.86664800e-05  7.47222813e-01  8.86664800e-05  7.12387480e-02 
 8.86684800e-05  7.47087627e-01  8.86684800e-05  7.13739162e-02 
 8.86704800e-05  7.46952495e-01  8.86704800e-05  7.15090303e-02 
 8.86724800e-05  7.46817417e-01  8.86724800e-05  7.16440904e-02 
 8.86744800e-05  7.46682393e-01  8.86744800e-05  7.17790965e-02 
 8.86764800e-05  7.46547423e-01  8.86764800e-05  7.19140485e-02 
 8.86784800e-05  7.46412506e-01  8.86784800e-05  7.20489466e-02 
 8.86804800e-05  7.46277644e-01  8.86804800e-05  7.21837908e-02 
 8.86824800e-05  7.46142836e-01  8.86824800e-05  7.23185810e-02 
 8.86844800e-05  7.46008082e-01  8.86844800e-05  7.24533173e-02 
 8.86864800e-05  7.45873381e-01  8.86864800e-05  7.25879997e-02 
 8.86884800e-05  7.45738735e-01  8.86884800e-05  7.27226282e-02 
 8.86904800e-05  7.45604142e-01  8.86904800e-05  7.28572029e-02 
 8.86924800e-05  7.45469603e-01  8.86924800e-05  7.29917237e-02 
 8.86944800e-05  7.45335118e-01  8.86944800e-05  7.31261908e-02 
 8.86964800e-05  7.45200687e-01  8.86964800e-05  7.32606041e-02 
 8.86984800e-05  7.45066309e-01  8.86984800e-05  7.33949636e-02 
 8.87004800e-05  7.44931985e-01  8.87004800e-05  7.35292693e-02 
 8.87024800e-05  7.44797715e-01  8.87024800e-05  7.36635214e-02 
 8.87044800e-05  7.44663499e-01  8.87044800e-05  7.37977198e-02 
 8.87064800e-05  7.44529336e-01  8.87064800e-05  7.39318644e-02 
 8.87084800e-05  7.44395227e-01  8.87084800e-05  7.40659555e-02 
 8.87104800e-05  7.44261171e-01  8.87104800e-05  7.41999929e-02 
 8.87124800e-05  7.44127170e-01  8.87124800e-05  7.43339766e-02 
 8.87144800e-05  7.43993221e-01  8.87144800e-05  7.44679068e-02 
 8.87164800e-05  7.43859327e-01  8.87164800e-05  7.46017835e-02 
 8.87184800e-05  7.43725486e-01  8.87184800e-05  7.47356065e-02 
 8.87204800e-05  7.43591698e-01  8.87204800e-05  7.48693761e-02 
 8.87224800e-05  7.43457964e-01  8.87224800e-05  7.50030922e-02 
 8.87244800e-05  7.43324283e-01  8.87244800e-05  7.51367547e-02 
 8.87264800e-05  7.43190656e-01  8.87264800e-05  7.52703638e-02 
 8.87284800e-05  7.43057082e-01  8.87284800e-05  7.54039195e-02 
 8.87304800e-05  7.42923562e-01  8.87304800e-05  7.55374217e-02 
 8.87324800e-05  7.42790095e-01  8.87324800e-05  7.56708706e-02 
 8.87344800e-05  7.42656682e-01  8.87344800e-05  7.58042661e-02 
 8.87364800e-05  7.42523322e-01  8.87364800e-05  7.59376082e-02 
 8.87384800e-05  7.42390015e-01  8.87384800e-05  7.60708970e-02 
 8.87404800e-05  7.42256761e-01  8.87404800e-05  7.62041325e-02 
 8.87424800e-05  7.42123561e-01  8.87424800e-05  7.63373147e-02 
 8.87444800e-05  7.41990414e-01  8.87444800e-05  7.64704436e-02 
 8.87464800e-05  7.41857320e-01  8.87464800e-05  7.66035193e-02 
 8.87484800e-05  7.41724280e-01  8.87484800e-05  7.67365417e-02 
 8.87504800e-05  7.41591292e-01  8.87504800e-05  7.68695110e-02 
 8.87524800e-05  7.41458358e-01  8.87524800e-05  7.70024270e-02 
 8.87544800e-05  7.41325477e-01  8.87544800e-05  7.71352899e-02 
 8.87564800e-05  7.41192650e-01  8.87564800e-05  7.72680997e-02 
 8.87584800e-05  7.41059875e-01  8.87584800e-05  7.74008563e-02 
 8.87604800e-05  7.40927153e-01  8.87604800e-05  7.75335598e-02 
 8.87624800e-05  7.40794485e-01  8.87624800e-05  7.76662103e-02 
 8.87644800e-05  7.40661869e-01  8.87644800e-05  7.77988077e-02 
 8.87664800e-05  7.40529307e-01  8.87664800e-05  7.79313521e-02 
 8.87684800e-05  7.40396798e-01  8.87684800e-05  7.80638434e-02 
 8.87704800e-05  7.40264341e-01  8.87704800e-05  7.81962818e-02 
 8.87724800e-05  7.40131938e-01  8.87724800e-05  7.83286672e-02 
 8.87744800e-05  7.39999587e-01  8.87744800e-05  7.84609996e-02 
 8.87764800e-05  7.39867290e-01  8.87764800e-05  7.85932791e-02 
 8.87784800e-05  7.39735045e-01  8.87784800e-05  7.87255057e-02 
 8.87804800e-05  7.39602853e-01  8.87804800e-05  7.88576795e-02 
 8.87824800e-05  7.39470714e-01  8.87824800e-05  7.89898003e-02 
 8.87844800e-05  7.39338628e-01  8.87844800e-05  7.91218683e-02 
 8.87864800e-05  7.39206595e-01  8.87864800e-05  7.92538835e-02 
 8.87884800e-05  7.39074615e-01  8.87884800e-05  7.93858459e-02 
 8.87904800e-05  7.38942687e-01  8.87904800e-05  7.95177555e-02 
 8.87924800e-05  7.38810812e-01  8.87924800e-05  7.96496123e-02 
 8.87944800e-05  7.38678990e-01  8.87944800e-05  7.97814164e-02 
 8.87964800e-05  7.38547221e-01  8.87964800e-05  7.99131678e-02 
 8.87984800e-05  7.38415504e-01  8.87984800e-05  8.00448665e-02 
 8.88004800e-05  7.38283840e-01  8.88004800e-05  8.01765125e-02 
 8.88024800e-05  7.38152228e-01  8.88024800e-05  8.03081059e-02 
 8.88044800e-05  7.38020670e-01  8.88044800e-05  8.04396466e-02 
 8.88064800e-05  7.37889163e-01  8.88064800e-05  8.05711347e-02 
 8.88084800e-05  7.37757710e-01  8.88084800e-05  8.07025703e-02 
 8.88104800e-05  7.37626309e-01  8.88104800e-05  8.08339532e-02 
 8.88124800e-05  7.37494960e-01  8.88124800e-05  8.09652836e-02 
 8.88144800e-05  7.37363664e-01  8.88144800e-05  8.10965615e-02 
 8.88164800e-05  7.37232421e-01  8.88164800e-05  8.12277869e-02 
 8.88184800e-05  7.37101230e-01  8.88184800e-05  8.13589597e-02 
 8.88204800e-05  7.36970092e-01  8.88204800e-05  8.14900801e-02 
 8.88224800e-05  7.36839006e-01  8.88224800e-05  8.16211481e-02 
 8.88244800e-05  7.36707972e-01  8.88244800e-05  8.17521637e-02 
 8.88264800e-05  7.36576991e-01  8.88264800e-05  8.18831268e-02 
 8.88284800e-05  7.36446062e-01  8.88284800e-05  8.20140376e-02 
 8.88304800e-05  7.36315186e-01  8.88304800e-05  8.21448960e-02 
 8.88324800e-05  7.36184361e-01  8.88324800e-05  8.22757021e-02 
 8.88344800e-05  7.36053590e-01  8.88344800e-05  8.24064558e-02 
 8.88364800e-05  7.35922870e-01  8.88364800e-05  8.25371573e-02 
 8.88384800e-05  7.35792203e-01  8.88384800e-05  8.26678064e-02 
 8.88404800e-05  7.35661588e-01  8.88404800e-05  8.27984033e-02 
 8.88424800e-05  7.35531025e-01  8.88424800e-05  8.29289480e-02 
 8.88444800e-05  7.35400515e-01  8.88444800e-05  8.30594405e-02 
 8.88464800e-05  7.35270056e-01  8.88464800e-05  8.31898808e-02 
 8.88484800e-05  7.35139650e-01  8.88484800e-05  8.33202689e-02 
 8.88504800e-05  7.35009296e-01  8.88504800e-05  8.34506048e-02 
 8.88524800e-05  7.34878994e-01  8.88524800e-05  8.35808887e-02 
 8.88544800e-05  7.34748745e-01  8.88544800e-05  8.37111204e-02 
 8.88564800e-05  7.34618547e-01  8.88564800e-05  8.38413000e-02 
 8.88584800e-05  7.34488401e-01  8.88584800e-05  8.39714275e-02 
 8.88604800e-05  7.34358308e-01  8.88604800e-05  8.41015031e-02 
 8.88624800e-05  7.34228266e-01  8.88624800e-05  8.42315265e-02 
 8.88644800e-05  7.34098277e-01  8.88644800e-05  8.43614980e-02 
 8.88664800e-05  7.33968339e-01  8.88664800e-05  8.44914175e-02 
 8.88684800e-05  7.33838454e-01  8.88684800e-05  8.46212850e-02 
 8.88704800e-05  7.33708620e-01  8.88704800e-05  8.47511006e-02 
 8.88724800e-05  7.33578838e-01  8.88724800e-05  8.48808643e-02 
 8.88744800e-05  7.33449108e-01  8.88744800e-05  8.50105760e-02 
 8.88764800e-05  7.33319431e-01  8.88764800e-05  8.51402359e-02 
 8.88784800e-05  7.33189804e-01  8.88784800e-05  8.52698440e-02 
 8.88804800e-05  7.33060230e-01  8.88804800e-05  8.53994001e-02 
 8.88824800e-05  7.32930708e-01  8.88824800e-05  8.55289045e-02 
 8.88844800e-05  7.32801237e-01  8.88844800e-05  8.56583571e-02 
 8.88864800e-05  7.32671818e-01  8.88864800e-05  8.57877578e-02 
 8.88884800e-05  7.32542451e-01  8.88884800e-05  8.59171069e-02 
 8.88904800e-05  7.32413136e-01  8.88904800e-05  8.60464042e-02 
 8.88924800e-05  7.32283872e-01  8.88924800e-05  8.61756498e-02 
 8.88944800e-05  7.32154660e-01  8.88944800e-05  8.63048436e-02 
 8.88964800e-05  7.32025500e-01  8.88964800e-05  8.64339859e-02 
 8.88984800e-05  7.31896392e-01  8.88984800e-05  8.65630764e-02 
 8.89004800e-05  7.31767335e-01  8.89004800e-05  8.66921153e-02 
 8.89024800e-05  7.31638329e-01  8.89024800e-05  8.68211027e-02 
 8.89044800e-05  7.31509375e-01  8.89044800e-05  8.69500384e-02 
 8.89064800e-05  7.31380473e-01  8.89064800e-05  8.70789225e-02 
 8.89084800e-05  7.31251623e-01  8.89084800e-05  8.72077551e-02 
 8.89104800e-05  7.31122823e-01  8.89104800e-05  8.73365362e-02 
 8.89124800e-05  7.30994076e-01  8.89124800e-05  8.74652658e-02 
 8.89144800e-05  7.30865380e-01  8.89144800e-05  8.75939439e-02 
 8.89164800e-05  7.30736735e-01  8.89164800e-05  8.77225705e-02 
 8.89184800e-05  7.30608142e-01  8.89184800e-05  8.78511456e-02 
 8.89204800e-05  7.30479600e-01  8.89204800e-05  8.79796694e-02 
 8.89224800e-05  7.30351110e-01  8.89224800e-05  8.81081417e-02 
 8.89244800e-05  7.30222671e-01  8.89244800e-05  8.82365627e-02 
 8.89264800e-05  7.30094283e-01  8.89264800e-05  8.83649322e-02 
 8.89284800e-05  7.29965947e-01  8.89284800e-05  8.84932505e-02 
 8.89304800e-05  7.29837662e-01  8.89304800e-05  8.86215174e-02 
 8.89324800e-05  7.29709428e-01  8.89324800e-05  8.87497330e-02 
 8.89344800e-05  7.29581246e-01  8.89344800e-05  8.88778973e-02 
 8.89364800e-05  7.29453115e-01  8.89364800e-05  8.90060104e-02 
 8.89384800e-05  7.29325035e-01  8.89384800e-05  8.91340722e-02 
 8.89404800e-05  7.29197006e-01  8.89404800e-05  8.92620828e-02 
 8.89424800e-05  7.29069029e-01  8.89424800e-05  8.93900423e-02 
 8.89444800e-05  7.28941102e-01  8.89444800e-05  8.95179505e-02 
 8.89464800e-05  7.28813227e-01  8.89464800e-05  8.96458075e-02 
 8.89484800e-05  7.28685403e-01  8.89484800e-05  8.97736135e-02 
 8.89504800e-05  7.28557631e-01  8.89504800e-05  8.99013683e-02 
 8.89524800e-05  7.28429909e-01  8.89524800e-05  9.00290720e-02 
 8.89544800e-05  7.28302238e-01  8.89544800e-05  9.01567246e-02 
 8.89564800e-05  7.28174618e-01  8.89564800e-05  9.02843262e-02 
 8.89584800e-05  7.28047050e-01  8.89584800e-05  9.04118767e-02 
 8.89604800e-05  7.27919532e-01  8.89604800e-05  9.05393763e-02 
 8.89624800e-05  7.27792066e-01  8.89624800e-05  9.06668248e-02 
 8.89644800e-05  7.27664650e-01  8.89644800e-05  9.07942223e-02 
 8.89664800e-05  7.27537285e-01  8.89664800e-05  9.09215689e-02 
 8.89684800e-05  7.27409972e-01  8.89684800e-05  9.10488646e-02 
 8.89704800e-05  7.27282709e-01  8.89704800e-05  9.11761093e-02 
 8.89724800e-05  7.27155497e-01  8.89724800e-05  9.13033032e-02 
 8.89744800e-05  7.27028336e-01  8.89744800e-05  9.14304462e-02 
 8.89764800e-05  7.26901226e-01  8.89764800e-05  9.15575383e-02 
 8.89784800e-05  7.26774167e-01  8.89784800e-05  9.16845796e-02 
 8.89804800e-05  7.26647158e-01  8.89804800e-05  9.18115701e-02 
 8.89824800e-05  7.26520200e-01  8.89824800e-05  9.19385098e-02 
 8.89844800e-05  7.26393293e-01  8.89844800e-05  9.20653987e-02 
 8.89864800e-05  7.26266437e-01  8.89864800e-05  9.21922368e-02 
 8.89884800e-05  7.26139632e-01  8.89884800e-05  9.23190243e-02 
