 5.78179830e-03  9.09173268e-01 
 5.78189830e-03  9.09169194e-01 
 5.78199830e-03  9.09165120e-01 
 5.78209830e-03  9.09161046e-01 
 5.78219830e-03  9.09156972e-01 
 5.78229830e-03  9.09152898e-01 
 5.78239830e-03  9.09148824e-01 
 5.78249830e-03  9.09144750e-01 
 5.78259830e-03  9.09140676e-01 
 5.78269830e-03  9.09136602e-01 
 5.78279830e-03  9.09132528e-01 
 5.78289830e-03  9.09128454e-01 
 5.78299830e-03  9.09124381e-01 
 5.78309830e-03  9.09120307e-01 
 5.78319830e-03  9.09116233e-01 
 5.78329830e-03  9.09112159e-01 
 5.78339830e-03  9.09108085e-01 
 5.78349830e-03  9.09104011e-01 
 5.78359830e-03  9.09099938e-01 
 5.78369830e-03  9.09095864e-01 
 5.78379830e-03  9.09091790e-01 
 5.78389830e-03  9.09087716e-01 
 5.78399830e-03  9.09083643e-01 
 5.78409830e-03  9.09079569e-01 
 5.78419830e-03  9.09075495e-01 
 5.78429830e-03  9.09071422e-01 
 5.78439830e-03  9.09067348e-01 
 5.78449830e-03  9.09063274e-01 
 5.78459830e-03  9.09059201e-01 
 5.78469830e-03  9.09055127e-01 
 5.78479830e-03  9.09051054e-01 
 5.78489830e-03  9.09046980e-01 
 5.78499830e-03  9.09042906e-01 
 5.78509830e-03  9.09038833e-01 
 5.78519830e-03  9.09034759e-01 
 5.78529830e-03  9.09030686e-01 
 5.78539830e-03  9.09026612e-01 
 5.78549830e-03  9.09022539e-01 
 5.78559830e-03  9.09018466e-01 
 5.78569830e-03  9.09014392e-01 
 5.78579830e-03  9.09010319e-01 
 5.78589830e-03  9.09006245e-01 
 5.78599830e-03  9.09002172e-01 
 5.78609830e-03  9.08998099e-01 
 5.78619830e-03  9.08994025e-01 
 5.78629830e-03  9.08989952e-01 
 5.78639830e-03  9.08985879e-01 
 5.78649830e-03  9.08981806e-01 
 5.78659830e-03  9.08977732e-01 
 5.78669830e-03  9.08973659e-01 
 5.78679830e-03  9.08969586e-01 
 5.78689830e-03  9.08965513e-01 
 5.78699830e-03  9.08961440e-01 
 5.78709830e-03  9.08957366e-01 
 5.78719830e-03  9.08953293e-01 
 5.78729830e-03  9.08949220e-01 
 5.78739830e-03  9.08945147e-01 
 5.78749830e-03  9.08941074e-01 
 5.78759830e-03  9.08937001e-01 
 5.78769830e-03  9.08932928e-01 
 5.78779830e-03  9.08928855e-01 
 5.78789830e-03  9.08924782e-01 
 5.78799830e-03  9.08920709e-01 
 5.78809830e-03  9.08916636e-01 
 5.78819830e-03  9.08912563e-01 
 5.78829830e-03  9.08908490e-01 
 5.78839830e-03  9.08904417e-01 
 5.78849830e-03  9.08900344e-01 
 5.78859830e-03  9.08896271e-01 
 5.78869830e-03  9.08892198e-01 
 5.78879830e-03  9.08888126e-01 
 5.78889830e-03  9.08884053e-01 
 5.78899830e-03  9.08879980e-01 
 5.78909830e-03  9.08875907e-01 
 5.78919830e-03  9.08871834e-01 
 5.78929830e-03  9.08867762e-01 
 5.78939830e-03  9.08863689e-01 
 5.78949830e-03  9.08859616e-01 
 5.78959830e-03  9.08855543e-01 
 5.78969830e-03  9.08851471e-01 
 5.78979830e-03  9.08847398e-01 
 5.78989830e-03  9.08843326e-01 
 5.78999830e-03  9.08839253e-01 
 5.79009830e-03  9.08835180e-01 
 5.79019830e-03  9.08831108e-01 
 5.79029830e-03  9.08827035e-01 
 5.79039830e-03  9.08822963e-01 
 5.79049830e-03  9.08818890e-01 
 5.79059830e-03  9.08814817e-01 
 5.79069830e-03  9.08810745e-01 
 5.79079830e-03  9.08806673e-01 
 5.79089830e-03  9.08802600e-01 
 5.79099830e-03  9.08798528e-01 
 5.79109830e-03  9.08794455e-01 
 5.79119830e-03  9.08790383e-01 
 5.79129830e-03  9.08786310e-01 
 5.79139830e-03  9.08782238e-01 
 5.79149830e-03  9.08778166e-01 
 5.79159830e-03  9.08774093e-01 
 5.79169830e-03  9.08770021e-01 
 5.79179830e-03  9.08765949e-01 
 5.79189830e-03  9.08761876e-01 
 5.79199830e-03  9.08757804e-01 
 5.79209830e-03  9.08753732e-01 
 5.79219830e-03  9.08749660e-01 
 5.79229830e-03  9.08745587e-01 
 5.79239830e-03  9.08741515e-01 
 5.79249830e-03  9.08737443e-01 
 5.79259830e-03  9.08733371e-01 
 5.79269830e-03  9.08729299e-01 
 5.79279830e-03  9.08725227e-01 
 5.79289830e-03  9.08721155e-01 
 5.79299830e-03  9.08717082e-01 
 5.79309830e-03  9.08713010e-01 
 5.79319830e-03  9.08708938e-01 
 5.79329830e-03  9.08704866e-01 
 5.79339830e-03  9.08700794e-01 
 5.79349830e-03  9.08696722e-01 
 5.79359830e-03  9.08692650e-01 
 5.79369830e-03  9.08688578e-01 
 5.79379830e-03  9.08684506e-01 
 5.79389830e-03  9.08680435e-01 
 5.79399830e-03  9.08676363e-01 
 5.79409830e-03  9.08672291e-01 
 5.79419830e-03  9.08668219e-01 
 5.79429830e-03  9.08664147e-01 
 5.79439830e-03  9.08660075e-01 
 5.79449830e-03  9.08656003e-01 
 5.79459830e-03  9.08651932e-01 
 5.79469830e-03  9.08647860e-01 
 5.79479830e-03  9.08643788e-01 
 5.79489830e-03  9.08639716e-01 
 5.79499830e-03  9.08635645e-01 
 5.79509830e-03  9.08631573e-01 
 5.79519830e-03  9.08627501e-01 
 5.79529830e-03  9.08623429e-01 
 5.79539830e-03  9.08619358e-01 
 5.79549830e-03  9.08615286e-01 
 5.79559830e-03  9.08611215e-01 
 5.79569830e-03  9.08607143e-01 
 5.79579830e-03  9.08603071e-01 
 5.79589830e-03  9.08599000e-01 
 5.79599830e-03  9.08594928e-01 
 5.79609830e-03  9.08590857e-01 
 5.79619830e-03  9.08586785e-01 
 5.79629830e-03  9.08582714e-01 
 5.79639830e-03  9.08578642e-01 
 5.79649830e-03  9.08574571e-01 
 5.79659830e-03  9.08570499e-01 
 5.79669830e-03  9.08566428e-01 
 5.79679830e-03  9.08562357e-01 
 5.79689830e-03  9.08558285e-01 
 5.79699830e-03  9.08554214e-01 
 5.79709830e-03  9.08550143e-01 
 5.79719830e-03  9.08546071e-01 
 5.79729830e-03  9.08542000e-01 
 5.79739830e-03  9.08537929e-01 
 5.79749830e-03  9.08533857e-01 
 5.79759830e-03  9.08529786e-01 
 5.79769830e-03  9.08525715e-01 
 5.79779830e-03  9.08521644e-01 
 5.79789830e-03  9.08517572e-01 
 5.79799830e-03  9.08513501e-01 
 5.79809830e-03  9.08509430e-01 
 5.79819830e-03  9.08505359e-01 
 5.79829830e-03  9.08501288e-01 
 5.79839830e-03  9.08497217e-01 
 5.79849830e-03  9.08493146e-01 
 5.79859830e-03  9.08489075e-01 
 5.79869830e-03  9.08485004e-01 
 5.79879830e-03  9.08480932e-01 
 5.79889830e-03  9.08476861e-01 
 5.79899830e-03  9.08472790e-01 
 5.79909830e-03  9.08468719e-01 
 5.79919830e-03  9.08464649e-01 
 5.79929830e-03  9.08460578e-01 
 5.79939830e-03  9.08456507e-01 
 5.79949830e-03  9.08452436e-01 
 5.79959830e-03  9.08448365e-01 
 5.79969830e-03  9.08444294e-01 
 5.79979830e-03  9.08440223e-01 
 5.79989830e-03  9.08436152e-01 
 5.79999830e-03  9.08432081e-01 
 5.80009830e-03  9.08428011e-01 
 5.80019830e-03  9.08423940e-01 
 5.80029830e-03  9.08419869e-01 
 5.80039830e-03  9.08415798e-01 
 5.80049830e-03  9.08411728e-01 
 5.80059830e-03  9.08407657e-01 
 5.80069830e-03  9.08403586e-01 
 5.80079830e-03  9.08399516e-01 
 5.80089830e-03  9.08395445e-01 
 5.80099830e-03  9.08391374e-01 
 5.80109830e-03  9.08387304e-01 
 5.80119830e-03  9.08383233e-01 
 5.80129830e-03  9.08379162e-01 
 5.80139830e-03  9.08375092e-01 
 5.80149830e-03  9.08371021e-01 
 5.80159830e-03  9.08366951e-01 
 5.80169830e-03  9.08362880e-01 
 5.80179830e-03  9.08358810e-01 
 5.80189830e-03  9.08354739e-01 
 5.80199830e-03  9.08350669e-01 
 5.80209830e-03  9.08346598e-01 
 5.80219830e-03  9.08342528e-01 
 5.80229830e-03  9.08338458e-01 
 5.80239830e-03  9.08334387e-01 
 5.80249830e-03  9.08330317e-01 
 5.80259830e-03  9.08326247e-01 
 5.80269830e-03  9.08322176e-01 
 5.80279830e-03  9.08318106e-01 
 5.80289830e-03  9.08314036e-01 
 5.80299830e-03  9.08309965e-01 
 5.80309830e-03  9.08305895e-01 
 5.80319830e-03  9.08301825e-01 
 5.80329830e-03  9.08297755e-01 
 5.80339830e-03  9.08293684e-01 
 5.80349830e-03  9.08289614e-01 
 5.80359830e-03  9.08285544e-01 
 5.80369830e-03  9.08281474e-01 
 5.80379830e-03  9.08277404e-01 
 5.80389830e-03  9.08273334e-01 
 5.80399830e-03  9.08269264e-01 
 5.80409830e-03  9.08265194e-01 
 5.80419830e-03  9.08261123e-01 
 5.80429830e-03  9.08257053e-01 
 5.80439830e-03  9.08252983e-01 
 5.80449830e-03  9.08248913e-01 
 5.80459830e-03  9.08244843e-01 
 5.80469830e-03  9.08240773e-01 
 5.80479830e-03  9.08236703e-01 
 5.80489830e-03  9.08232634e-01 
 5.80499830e-03  9.08228564e-01 
 5.80509830e-03  9.08224494e-01 
 5.80519830e-03  9.08220424e-01 
 5.80529830e-03  9.08216354e-01 
 5.80539830e-03  9.08212284e-01 
 5.80549830e-03  9.08208214e-01 
 5.80559830e-03  9.08204145e-01 
 5.80569830e-03  9.08200075e-01 
 5.80579830e-03  9.08196005e-01 
 5.80589830e-03  9.08191935e-01 
 5.80599830e-03  9.08187865e-01 
 5.80609830e-03  9.08183796e-01 
 5.80619830e-03  9.08179726e-01 
 5.80629830e-03  9.08175656e-01 
 5.80639830e-03  9.08171587e-01 
 5.80649830e-03  9.08167517e-01 
 5.80659830e-03  9.08163447e-01 
 5.80669830e-03  9.08159378e-01 
 5.80679830e-03  9.08155308e-01 
 5.80689830e-03  9.08151239e-01 
 5.80699830e-03  9.08147169e-01 
 5.80709830e-03  9.08143100e-01 
 5.80719830e-03  9.08139030e-01 
 5.80729830e-03  9.08134961e-01 
 5.80739830e-03  9.08130891e-01 
 5.80749830e-03  9.08126822e-01 
 5.80759830e-03  9.08122752e-01 
 5.80769830e-03  9.08118683e-01 
 5.80779830e-03  9.08114613e-01 
 5.80789830e-03  9.08110544e-01 
 5.80799830e-03  9.08106475e-01 
 5.80809830e-03  9.08102405e-01 
 5.80819830e-03  9.08098336e-01 
 5.80829830e-03  9.08094267e-01 
 5.80839830e-03  9.08090197e-01 
 5.80849830e-03  9.08086128e-01 
 5.80859830e-03  9.08082059e-01 
 5.80869830e-03  9.08077990e-01 
 5.80879830e-03  9.08073920e-01 
 5.80889830e-03  9.08069851e-01 
 5.80899830e-03  9.08065782e-01 
 5.80909830e-03  9.08061713e-01 
 5.80919830e-03  9.08057644e-01 
 5.80929830e-03  9.08053574e-01 
 5.80939830e-03  9.08049505e-01 
 5.80949830e-03  9.08045436e-01 
 5.80959830e-03  9.08041367e-01 
 5.80969830e-03  9.08037298e-01 
 5.80979830e-03  9.08033229e-01 
 5.80989830e-03  9.08029160e-01 
 5.80999830e-03  9.08025091e-01 
 5.81009830e-03  9.08021022e-01 
 5.81019830e-03  9.08016953e-01 
 5.81029830e-03  9.08012884e-01 
 5.81039830e-03  9.08008815e-01 
 5.81049830e-03  9.08004746e-01 
 5.81059830e-03  9.08000677e-01 
 5.81069830e-03  9.07996608e-01 
 5.81079830e-03  9.07992540e-01 
 5.81089830e-03  9.07988471e-01 
 5.81099830e-03  9.07984402e-01 
 5.81109830e-03  9.07980333e-01 
 5.81119830e-03  9.07976264e-01 
 5.81129830e-03  9.07972196e-01 
 5.81139830e-03  9.07968127e-01 
 5.81149830e-03  9.07964058e-01 
 5.81159830e-03  9.07959989e-01 
 5.81169830e-03  9.07955921e-01 
 5.81179830e-03  9.07951852e-01 
 5.81189830e-03  9.07947783e-01 
 5.81199830e-03  9.07943715e-01 
 5.81209830e-03  9.07939646e-01 
 5.81219830e-03  9.07935577e-01 
 5.81229830e-03  9.07931509e-01 
 5.81239830e-03  9.07927440e-01 
 5.81249830e-03  9.07923372e-01 
 5.81259830e-03  9.07919303e-01 
 5.81269830e-03  9.07915235e-01 
 5.81279830e-03  9.07911166e-01 
 5.81289830e-03  9.07907098e-01 
 5.81299830e-03  9.07903029e-01 
 5.81309830e-03  9.07898961e-01 
 5.81319830e-03  9.07894892e-01 
 5.81329830e-03  9.07890824e-01 
 5.81339830e-03  9.07886755e-01 
 5.81349830e-03  9.07882687e-01 
 5.81359830e-03  9.07878619e-01 
 5.81369830e-03  9.07874550e-01 
 5.81379830e-03  9.07870482e-01 
 5.81389830e-03  9.07866414e-01 
 5.81399830e-03  9.07862345e-01 
 5.81409830e-03  9.07858277e-01 
 5.81419830e-03  9.07854209e-01 
 5.81429830e-03  9.07850141e-01 
 5.81439830e-03  9.07846072e-01 
 5.81449830e-03  9.07842004e-01 
 5.81459830e-03  9.07837936e-01 
 5.81469830e-03  9.07833868e-01 
 5.81479830e-03  9.07829800e-01 
 5.81489830e-03  9.07825732e-01 
 5.81499830e-03  9.07821664e-01 
 5.81509830e-03  9.07817595e-01 
 5.81519830e-03  9.07813527e-01 
 5.81529830e-03  9.07809459e-01 
 5.81539830e-03  9.07805391e-01 
 5.81549830e-03  9.07801323e-01 
 5.81559830e-03  9.07797255e-01 
 5.81569830e-03  9.07793187e-01 
 5.81579830e-03  9.07789119e-01 
 5.81589830e-03  9.07785051e-01 
 5.81599830e-03  9.07780984e-01 
 5.81609830e-03  9.07776916e-01 
 5.81619830e-03  9.07772848e-01 
 5.81629830e-03  9.07768780e-01 
 5.81639830e-03  9.07764712e-01 
 5.81649830e-03  9.07760644e-01 
 5.81659830e-03  9.07756576e-01 
 5.81669830e-03  9.07752509e-01 
 5.81679830e-03  9.07748441e-01 
 5.81689830e-03  9.07744373e-01 
 5.81699830e-03  9.07740305e-01 
 5.81709830e-03  9.07736238e-01 
 5.81719830e-03  9.07732170e-01 
 5.81729830e-03  9.07728102e-01 
 5.81739830e-03  9.07724034e-01 
 5.81749830e-03  9.07719967e-01 
 5.81759830e-03  9.07715899e-01 
 5.81769830e-03  9.07711832e-01 
 5.81779830e-03  9.07707764e-01 
 5.81789830e-03  9.07703696e-01 
 5.81799830e-03  9.07699629e-01 
 5.81809830e-03  9.07695561e-01 
 5.81819830e-03  9.07691494e-01 
 5.81829830e-03  9.07687426e-01 
 5.81839830e-03  9.07683359e-01 
 5.81849830e-03  9.07679291e-01 
 5.81859830e-03  9.07675224e-01 
 5.81869830e-03  9.07671156e-01 
 5.81879830e-03  9.07667089e-01 
 5.81889830e-03  9.07663022e-01 
 5.81899830e-03  9.07658954e-01 
 5.81909830e-03  9.07654887e-01 
 5.81919830e-03  9.07650819e-01 
 5.81929830e-03  9.07646752e-01 
 5.81939830e-03  9.07642685e-01 
 5.81949830e-03  9.07638618e-01 
 5.81959830e-03  9.07634550e-01 
 5.81969830e-03  9.07630483e-01 
 5.81979830e-03  9.07626416e-01 
 5.81989830e-03  9.07622349e-01 
 5.81999830e-03  9.07618281e-01 
 5.82009830e-03  9.07614214e-01 
 5.82019830e-03  9.07610147e-01 
 5.82029830e-03  9.07606080e-01 
 5.82039830e-03  9.07602013e-01 
 5.82049830e-03  9.07597946e-01 
 5.82059830e-03  9.07593879e-01 
 5.82069830e-03  9.07589811e-01 
 5.82079830e-03  9.07585744e-01 
 5.82089830e-03  9.07581677e-01 
 5.82099830e-03  9.07577610e-01 
 5.82109830e-03  9.07573543e-01 
 5.82119830e-03  9.07569476e-01 
 5.82129830e-03  9.07565409e-01 
 5.82139830e-03  9.07561342e-01 
 5.82149830e-03  9.07557276e-01 
 5.82159830e-03  9.07553209e-01 
 5.82169830e-03  9.07549142e-01 
 5.82179830e-03  9.07545075e-01 
 5.82189830e-03  9.07541008e-01 
 5.82199830e-03  9.07536941e-01 
 5.82209830e-03  9.07532874e-01 
 5.82219830e-03  9.07528808e-01 
 5.82229830e-03  9.07524741e-01 
 5.82239830e-03  9.07520674e-01 
 5.82249830e-03  9.07516607e-01 
 5.82259830e-03  9.07512540e-01 
 5.82269830e-03  9.07508474e-01 
 5.82279830e-03  9.07504407e-01 
 5.82289830e-03  9.07500340e-01 
 5.82299830e-03  9.07496274e-01 
 5.82309830e-03  9.07492207e-01 
 5.82319830e-03  9.07488140e-01 
 5.82329830e-03  9.07484074e-01 
 5.82339830e-03  9.07480007e-01 
 5.82349830e-03  9.07475941e-01 
 5.82359830e-03  9.07471874e-01 
 5.82369830e-03  9.07467808e-01 
 5.82379830e-03  9.07463741e-01 
 5.82389830e-03  9.07459675e-01 
 5.82399830e-03  9.07455608e-01 
 5.82409830e-03  9.07451542e-01 
 5.82419830e-03  9.07447475e-01 
 5.82429830e-03  9.07443409e-01 
 5.82439830e-03  9.07439342e-01 
 5.82449830e-03  9.07435276e-01 
 5.82459830e-03  9.07431210e-01 
 5.82469830e-03  9.07427143e-01 
 5.82479830e-03  9.07423077e-01 
 5.82489830e-03  9.07419011e-01 
 5.82499830e-03  9.07414944e-01 
 5.82509830e-03  9.07410878e-01 
 5.82519830e-03  9.07406812e-01 
 5.82529830e-03  9.07402746e-01 
 5.82539830e-03  9.07398679e-01 
 5.82549830e-03  9.07394613e-01 
 5.82559830e-03  9.07390547e-01 
 5.82569830e-03  9.07386481e-01 
 5.82579830e-03  9.07382415e-01 
 5.82589830e-03  9.07378348e-01 
 5.82599830e-03  9.07374282e-01 
 5.82609830e-03  9.07370216e-01 
 5.82619830e-03  9.07366150e-01 
 5.82629830e-03  9.07362084e-01 
 5.82639830e-03  9.07358018e-01 
 5.82649830e-03  9.07353952e-01 
 5.82659830e-03  9.07349886e-01 
 5.82669830e-03  9.07345820e-01 
 5.82679830e-03  9.07341754e-01 
 5.82689830e-03  9.07337688e-01 
 5.82699830e-03  9.07333622e-01 
 5.82709830e-03  9.07329556e-01 
 5.82719830e-03  9.07325490e-01 
 5.82729830e-03  9.07321424e-01 
 5.82739830e-03  9.07317359e-01 
 5.82749830e-03  9.07313293e-01 
 5.82759830e-03  9.07309227e-01 
 5.82769830e-03  9.07305161e-01 
 5.82779830e-03  9.07301095e-01 
 5.82789830e-03  9.07297030e-01 
 5.82799830e-03  9.07292964e-01 
 5.82809830e-03  9.07288898e-01 
 5.82819830e-03  9.07284832e-01 
 5.82829830e-03  9.07280767e-01 
 5.82839830e-03  9.07276701e-01 
 5.82849830e-03  9.07272635e-01 
 5.82859830e-03  9.07268570e-01 
 5.82869830e-03  9.07264504e-01 
 5.82879830e-03  9.07260438e-01 
 5.82889830e-03  9.07256373e-01 
 5.82899830e-03  9.07252307e-01 
 5.82909830e-03  9.07248242e-01 
 5.82919830e-03  9.07244176e-01 
 5.82929830e-03  9.07240111e-01 
 5.82939830e-03  9.07236045e-01 
 5.82949830e-03  9.07231980e-01 
 5.82959830e-03  9.07227914e-01 
 5.82969830e-03  9.07223849e-01 
 5.82979830e-03  9.07219783e-01 
 5.82989830e-03  9.07215718e-01 
 5.82999830e-03  9.07211652e-01 
 5.83009830e-03  9.07207587e-01 
 5.83019830e-03  9.07203522e-01 
 5.83029830e-03  9.07199456e-01 
 5.83039830e-03  9.07195391e-01 
 5.83049830e-03  9.07191326e-01 
 5.83059830e-03  9.07187261e-01 
 5.83069830e-03  9.07183195e-01 
 5.83079830e-03  9.07179130e-01 
 5.83089830e-03  9.07175065e-01 
 5.83099830e-03  9.07171000e-01 
 5.83109830e-03  9.07166934e-01 
 5.83119830e-03  9.07162869e-01 
 5.83129830e-03  9.07158804e-01 
 5.83139830e-03  9.07154739e-01 
 5.83149830e-03  9.07150674e-01 
 5.83159830e-03  9.07146609e-01 
 5.83169830e-03  9.07142544e-01 
 5.83179830e-03  9.07138478e-01 
 5.83189830e-03  9.07134413e-01 
 5.83199830e-03  9.07130348e-01 
 5.83209830e-03  9.07126283e-01 
 5.83219830e-03  9.07122218e-01 
 5.83229830e-03  9.07118153e-01 
 5.83239830e-03  9.07114088e-01 
 5.83249830e-03  9.07110024e-01 
 5.83259830e-03  9.07105959e-01 
 5.83269830e-03  9.07101894e-01 
 5.83279830e-03  9.07097829e-01 
 5.83289830e-03  9.07093764e-01 
 5.83299830e-03  9.07089699e-01 
 5.83309830e-03  9.07085634e-01 
 5.83319830e-03  9.07081569e-01 
 5.83329830e-03  9.07077505e-01 
 5.83339830e-03  9.07073440e-01 
 5.83349830e-03  9.07069375e-01 
 5.83359830e-03  9.07065310e-01 
 5.83369830e-03  9.07061246e-01 
 5.83379830e-03  9.07057181e-01 
 5.83389830e-03  9.07053116e-01 
 5.83399830e-03  9.07049052e-01 
 5.83409830e-03  9.07044987e-01 
 5.83419830e-03  9.07040922e-01 
 5.83429830e-03  9.07036858e-01 
 5.83439830e-03  9.07032793e-01 
 5.83449830e-03  9.07028728e-01 
 5.83459830e-03  9.07024664e-01 
 5.83469830e-03  9.07020599e-01 
 5.83479830e-03  9.07016535e-01 
 5.83489830e-03  9.07012470e-01 
 5.83499830e-03  9.07008406e-01 
 5.83509830e-03  9.07004341e-01 
 5.83519830e-03  9.07000277e-01 
 5.83529830e-03  9.06996212e-01 
 5.83539830e-03  9.06992148e-01 
 5.83549830e-03  9.06988084e-01 
 5.83559830e-03  9.06984019e-01 
 5.83569830e-03  9.06979955e-01 
 5.83579830e-03  9.06975891e-01 
 5.83589830e-03  9.06971826e-01 
 5.83599830e-03  9.06967762e-01 
 5.83609830e-03  9.06963698e-01 
 5.83619830e-03  9.06959633e-01 
 5.83629830e-03  9.06955569e-01 
 5.83639830e-03  9.06951505e-01 
 5.83649830e-03  9.06947441e-01 
 5.83659830e-03  9.06943376e-01 
 5.83669830e-03  9.06939312e-01 
 5.83679830e-03  9.06935248e-01 
 5.83689830e-03  9.06931184e-01 
 5.83699830e-03  9.06927120e-01 
 5.83709830e-03  9.06923056e-01 
 5.83719830e-03  9.06918992e-01 
 5.83729830e-03  9.06914928e-01 
 5.83739830e-03  9.06910863e-01 
 5.83749830e-03  9.06906799e-01 
 5.83759830e-03  9.06902735e-01 
 5.83769830e-03  9.06898671e-01 
 5.83779830e-03  9.06894607e-01 
 5.83789830e-03  9.06890543e-01 
 5.83799830e-03  9.06886480e-01 
 5.83809830e-03  9.06882416e-01 
 5.83819830e-03  9.06878352e-01 
 5.83829830e-03  9.06874288e-01 
 5.83839830e-03  9.06870224e-01 
 5.83849830e-03  9.06866160e-01 
 5.83859830e-03  9.06862096e-01 
 5.83869830e-03  9.06858032e-01 
 5.83879830e-03  9.06853969e-01 
 5.83889830e-03  9.06849905e-01 
 5.83899830e-03  9.06845841e-01 
 5.83909830e-03  9.06841777e-01 
 5.83919830e-03  9.06837714e-01 
 5.83929830e-03  9.06833650e-01 
 5.83939830e-03  9.06829586e-01 
 5.83949830e-03  9.06825522e-01 
 5.83959830e-03  9.06821459e-01 
 5.83969830e-03  9.06817395e-01 
 5.83979830e-03  9.06813332e-01 
 5.83989830e-03  9.06809268e-01 
 5.83999830e-03  9.06805204e-01 
 5.84009830e-03  9.06801141e-01 
 5.84019830e-03  9.06797077e-01 
 5.84029830e-03  9.06793014e-01 
 5.84039830e-03  9.06788950e-01 
 5.84049830e-03  9.06784887e-01 
 5.84059830e-03  9.06780823e-01 
 5.84069830e-03  9.06776760e-01 
 5.84079830e-03  9.06772696e-01 
 5.84089830e-03  9.06768633e-01 
 5.84099830e-03  9.06764569e-01 
 5.84109830e-03  9.06760506e-01 
 5.84119830e-03  9.06756443e-01 
 5.84129830e-03  9.06752379e-01 
 5.84139830e-03  9.06748316e-01 
 5.84149830e-03  9.06744253e-01 
 5.84159830e-03  9.06740189e-01 
 5.84169830e-03  9.06736126e-01 
 5.84179830e-03  9.06732063e-01 
 5.84189830e-03  9.06728000e-01 
 5.84199830e-03  9.06723936e-01 
 5.84209830e-03  9.06719873e-01 
 5.84219830e-03  9.06715810e-01 
 5.84229830e-03  9.06711747e-01 
 5.84239830e-03  9.06707684e-01 
 5.84249830e-03  9.06703620e-01 
 5.84259830e-03  9.06699557e-01 
 5.84269830e-03  9.06695494e-01 
 5.84279830e-03  9.06691431e-01 
 5.84289830e-03  9.06687368e-01 
 5.84299830e-03  9.06683305e-01 
 5.84309830e-03  9.06679242e-01 
 5.84319830e-03  9.06675179e-01 
 5.84329830e-03  9.06671116e-01 
 5.84339830e-03  9.06667053e-01 
 5.84349830e-03  9.06662990e-01 
 5.84359830e-03  9.06658927e-01 
 5.84369830e-03  9.06654864e-01 
 5.84379830e-03  9.06650801e-01 
 5.84389830e-03  9.06646738e-01 
 5.84399830e-03  9.06642676e-01 
 5.84409830e-03  9.06638613e-01 
 5.84419830e-03  9.06634550e-01 
 5.84429830e-03  9.06630487e-01 
 5.84439830e-03  9.06626424e-01 
 5.84449830e-03  9.06622362e-01 
 5.84459830e-03  9.06618299e-01 
 5.84469830e-03  9.06614236e-01 
 5.84479830e-03  9.06610173e-01 
 5.84489830e-03  9.06606111e-01 
 5.84499830e-03  9.06602048e-01 
 5.84509830e-03  9.06597985e-01 
 5.84519830e-03  9.06593923e-01 
 5.84529830e-03  9.06589860e-01 
 5.84539830e-03  9.06585797e-01 
 5.84549830e-03  9.06581735e-01 
 5.84559830e-03  9.06577672e-01 
 5.84569830e-03  9.06573610e-01 
 5.84579830e-03  9.06569547e-01 
 5.84589830e-03  9.06565485e-01 
 5.84599830e-03  9.06561422e-01 
 5.84609830e-03  9.06557360e-01 
 5.84619830e-03  9.06553297e-01 
 5.84629830e-03  9.06549235e-01 
 5.84639830e-03  9.06545172e-01 
 5.84649830e-03  9.06541110e-01 
 5.84659830e-03  9.06537047e-01 
 5.84669830e-03  9.06532985e-01 
 5.84679830e-03  9.06528923e-01 
 5.84689830e-03  9.06524860e-01 
 5.84699830e-03  9.06520798e-01 
 5.84709830e-03  9.06516736e-01 
 5.84719830e-03  9.06512673e-01 
 5.84729830e-03  9.06508611e-01 
 5.84739830e-03  9.06504549e-01 
 5.84749830e-03  9.06500487e-01 
 5.84759830e-03  9.06496424e-01 
 5.84769830e-03  9.06492362e-01 
 5.84779830e-03  9.06488300e-01 
 5.84789830e-03  9.06484238e-01 
 5.84799830e-03  9.06480176e-01 
 5.84809830e-03  9.06476114e-01 
